0,1,2,3,4,5
2021-11-06 17:45:00,4419.47,4422.9,4416.05,4417.58,1615.7481
2021-11-06 18:00:00,4417.59,4435.0,4416.53,4433.15,1952.4942
2021-11-06 18:15:00,4433.16,4438.53,4423.6,4434.29,1593.5397
2021-11-06 18:30:00,4434.29,4450.0,4431.65,4445.98,2928.2435
2021-11-06 18:45:00,4445.99,4445.99,4435.18,4441.67,2197.2772
2021-11-06 19:00:00,4441.67,4463.81,4438.72,4451.79,6250.9937
2021-11-06 19:15:00,4451.78,4460.55,4443.93,4457.87,3359.8024
2021-11-06 19:30:00,4457.87,4466.06,4455.01,4466.03,1859.3845
2021-11-06 19:45:00,4466.04,4494.55,4464.64,4493.73,8171.0344
2021-11-06 20:00:00,4493.74,4518.96,4493.73,4498.04,11065.0372
2021-11-06 20:15:00,4498.05,4502.25,4486.48,4496.92,3190.2348
2021-11-06 20:30:00,4496.91,4503.22,4489.43,4492.57,2231.116
2021-11-06 20:45:00,4492.57,4493.86,4480.03,4482.57,1812.1209
2021-11-06 21:00:00,4482.58,4501.11,4482.47,4495.83,2261.5204
2021-11-06 21:15:00,4495.83,4510.68,4494.07,4510.41,1672.7694
2021-11-06 21:30:00,4510.41,4519.1,4503.75,4518.07,3124.7013
2021-11-06 21:45:00,4518.07,4530.0,4509.43,4509.78,3674.9305
2021-11-06 22:00:00,4509.77,4519.36,4508.41,4515.0,2754.059
2021-11-06 22:15:00,4515.0,4516.92,4497.46,4499.46,1824.1598
2021-11-06 22:30:00,4499.46,4514.3,4499.46,4511.75,1339.4568
2021-11-06 22:45:00,4511.74,4512.15,4500.07,4501.14,1141.062
2021-11-06 23:00:00,4501.14,4509.75,4498.49,4500.29,1475.7803
2021-11-06 23:15:00,4500.28,4509.8,4499.59,4507.84,1082.0609
2021-11-06 23:30:00,4507.84,4509.65,4498.89,4501.0,1458.1455
2021-11-06 23:45:00,4501.0,4518.0,4500.04,4518.0,1752.978
2021-11-07 00:00:00,4518.0,4519.0,4502.82,4515.74,3560.1686
2021-11-07 00:15:00,4515.8,4517.0,4502.37,4502.38,1681.1074
2021-11-07 00:30:00,4502.38,4517.92,4502.38,4517.28,1721.9474
2021-11-07 00:45:00,4517.28,4549.0,4517.21,4544.98,8991.2703
2021-11-07 01:00:00,4544.97,4561.82,4540.46,4551.68,7254.869
2021-11-07 01:15:00,4551.68,4571.83,4551.41,4566.95,5520.8323
2021-11-07 01:30:00,4566.95,4570.85,4551.23,4554.32,3765.5806
2021-11-07 01:45:00,4554.32,4560.71,4542.77,4552.58,7213.2631
2021-11-07 02:00:00,4552.58,4563.0,4542.0,4543.2,2756.3729
2021-11-07 02:15:00,4543.16,4543.17,4531.85,4540.18,2214.7551
2021-11-07 02:30:00,4540.18,4550.89,4540.18,4549.19,1761.7859
2021-11-07 02:45:00,4549.18,4557.99,4543.68,4544.33,2019.8433
2021-11-07 03:00:00,4544.09,4555.0,4540.93,4542.5,1761.906
2021-11-07 03:15:00,4542.5,4544.99,4538.96,4541.75,1230.8638
2021-11-07 03:30:00,4541.74,4550.61,4539.29,4547.12,1274.5553
2021-11-07 03:45:00,4547.12,4554.19,4545.29,4549.99,1016.1267
2021-11-07 04:00:00,4549.99,4569.62,4549.99,4553.22,3688.9001
2021-11-07 04:15:00,4553.23,4556.36,4548.0,4548.86,1616.1511
2021-11-07 04:30:00,4548.86,4555.77,4547.65,4552.95,1457.5339
2021-11-07 04:45:00,4552.96,4554.99,4547.36,4549.44,1174.5997
2021-11-07 05:00:00,4549.43,4550.0,4537.42,4538.13,1755.0477
2021-11-07 05:15:00,4538.13,4551.27,4537.62,4544.82,1753.6417
2021-11-07 05:30:00,4544.81,4546.53,4541.01,4544.67,1251.797
2021-11-07 05:45:00,4544.67,4548.63,4538.0,4544.57,1761.72
2021-11-07 06:00:00,4544.58,4557.98,4544.57,4555.51,2234.7425
2021-11-07 06:15:00,4555.51,4558.7,4552.65,4556.56,1205.2532
2021-11-07 06:30:00,4556.55,4560.0,4547.64,4548.79,2018.8204
2021-11-07 06:45:00,4548.79,4552.81,4541.39,4546.66,1926.4446
2021-11-07 07:00:00,4546.66,4552.0,4538.08,4541.26,1840.9074
2021-11-07 07:15:00,4541.26,4554.66,4541.25,4552.22,1566.5568
2021-11-07 07:30:00,4552.22,4554.73,4545.27,4552.55,1466.7115
2021-11-07 07:45:00,4552.55,4554.7,4538.61,4541.5,1713.4875
2021-11-07 08:00:00,4541.5,4553.5,4541.49,4548.24,1754.8506
2021-11-07 08:15:00,4548.23,4552.99,4539.6,4541.32,2067.813
2021-11-07 08:30:00,4541.32,4546.78,4540.03,4543.19,1342.9994
2021-11-07 08:45:00,4543.28,4549.22,4539.4,4544.61,1232.5656
2021-11-07 09:00:00,4544.62,4547.77,4518.61,4524.79,3300.5438
2021-11-07 09:15:00,4524.79,4537.66,4524.04,4534.27,1297.3201
2021-11-07 09:30:00,4534.26,4555.0,4534.26,4553.9,2957.33
2021-11-07 09:45:00,4553.9,4599.0,4551.0,4582.59,9214.2455
2021-11-07 10:00:00,4582.76,4615.0,4582.64,4609.76,13977.7956
2021-11-07 10:15:00,4609.77,4616.44,4598.44,4607.97,4979.4667
2021-11-07 10:30:00,4607.97,4611.5,4588.29,4588.9,3189.6237
2021-11-07 10:45:00,4588.9,4594.17,4582.15,4593.3,2785.9413
2021-11-07 11:00:00,4593.29,4599.14,4571.85,4586.98,3410.6812
2021-11-07 11:15:00,4586.97,4587.17,4574.1,4578.44,2458.9537
2021-11-07 11:30:00,4578.43,4589.08,4578.01,4587.8,1260.3279
2021-11-07 11:45:00,4587.79,4594.54,4581.75,4592.95,2065.3838
2021-11-07 12:00:00,4592.95,4600.0,4588.57,4588.68,1957.0124
2021-11-07 12:15:00,4588.68,4607.27,4584.73,4605.49,3062.5193
2021-11-07 12:30:00,4605.49,4614.91,4601.73,4607.62,2964.5945
2021-11-07 12:45:00,4607.62,4607.62,4591.55,4593.51,2337.6241
2021-11-07 13:00:00,4593.5,4599.78,4591.12,4597.73,1842.5635
2021-11-07 13:15:00,4597.73,4614.99,4597.2,4600.64,3339.6578
2021-11-07 13:30:00,4600.64,4607.96,4598.24,4605.14,1753.2289
2021-11-07 13:45:00,4605.14,4615.96,4600.55,4605.44,2681.2895
2021-11-07 14:00:00,4605.44,4619.0,4601.54,4615.29,3347.758
2021-11-07 14:15:00,4615.29,4621.0,4606.11,4611.0,3132.5013
2021-11-07 14:30:00,4611.0,4626.02,4610.17,4622.24,3852.7672
2021-11-07 14:45:00,4622.24,4623.93,4597.82,4597.82,2629.8551
2021-11-07 15:00:00,4597.82,4608.34,4597.36,4601.03,1840.7388
2021-11-07 15:15:00,4601.04,4604.26,4574.04,4576.21,3769.4608
2021-11-07 15:30:00,4576.21,4591.57,4575.17,4591.17,1866.0083
2021-11-07 15:45:00,4591.18,4608.14,4588.43,4604.05,1738.057
2021-11-07 16:00:00,4604.04,4617.59,4598.58,4613.65,2687.5325
2021-11-07 16:15:00,4613.64,4614.0,4596.92,4597.61,2376.259
2021-11-07 16:30:00,4597.61,4609.7,4593.51,4607.88,2084.3037
2021-11-07 16:45:00,4607.89,4612.92,4589.49,4592.18,2231.636
2021-11-07 17:00:00,4592.19,4595.46,4587.77,4595.0,2579.3834
2021-11-07 17:15:00,4594.99,4601.35,4594.99,4596.77,1394.8203
2021-11-07 17:30:00,4596.69,4601.9,4593.02,4599.82,1560.0829
2021-11-07 17:45:00,4599.82,4610.16,4595.25,4610.16,2119.6685
2021-11-07 18:00:00,4610.15,4612.91,4591.36,4598.0,2654.4159
2021-11-07 18:15:00,4598.0,4599.84,4587.83,4597.73,2170.99
2021-11-07 18:30:00,4597.72,4608.49,4596.8,4608.38,1639.8123
2021-11-07 18:45:00,4608.38,4611.98,4601.17,4611.2,1443.832
2021-11-07 19:00:00,4611.19,4619.03,4610.53,4612.25,2216.7226
2021-11-07 19:15:00,4612.25,4612.66,4605.55,4607.19,1562.7542
2021-11-07 19:30:00,4607.19,4610.79,4602.92,4603.38,1244.3409
2021-11-07 19:45:00,4603.53,4606.25,4593.55,4603.36,1397.6019
2021-11-07 20:00:00,4603.36,4604.39,4590.68,4593.13,1533.9055
2021-11-07 20:15:00,4593.14,4610.0,4592.87,4609.99,1191.408
2021-11-07 20:30:00,4610.0,4611.11,4601.44,4607.86,1259.5233
2021-11-07 20:45:00,4607.86,4627.08,4606.02,4624.45,2882.4487
2021-11-07 21:00:00,4624.45,4637.98,4621.52,4623.0,3985.5873
2021-11-07 21:15:00,4623.0,4630.84,4621.77,4627.14,1388.867
2021-11-07 21:30:00,4627.13,4635.0,4621.49,4625.04,2448.5932
2021-11-07 21:45:00,4625.03,4627.05,4622.29,4625.62,897.3939
2021-11-07 22:00:00,4625.62,4632.0,4614.57,4615.88,1842.1852
2021-11-07 22:15:00,4615.88,4618.2,4605.04,4605.77,2109.0316
2021-11-07 22:30:00,4605.68,4611.49,4600.13,4607.07,1732.4449
2021-11-07 22:45:00,4607.08,4610.3,4587.13,4596.39,2568.4244
2021-11-07 23:00:00,4596.39,4607.02,4594.21,4598.39,2015.5305
2021-11-07 23:15:00,4598.38,4605.93,4594.74,4604.11,1749.33
2021-11-07 23:30:00,4604.12,4608.67,4600.0,4600.12,1087.3838
2021-11-07 23:45:00,4600.13,4616.27,4596.29,4612.59,1951.3406
2021-11-08 00:00:00,4612.59,4633.23,4612.0,4632.65,5453.2606
2021-11-08 00:15:00,4632.1,4660.0,4628.05,4642.45,15730.6043
2021-11-08 00:30:00,4642.27,4688.0,4642.27,4684.19,13550.02625
2021-11-08 00:45:00,4684.11,4697.0,4682.0,4688.29,10645.09829
2021-11-08 01:00:00,4688.29,4707.0,4678.39,4689.38,12814.54954
2021-11-08 01:15:00,4689.39,4694.52,4683.41,4690.77,4655.2514
2021-11-08 01:30:00,4690.76,4691.62,4681.66,4683.88,3643.0438
2021-11-08 01:45:00,4683.88,4692.0,4679.06,4686.66,5125.5246
2021-11-08 02:00:00,4686.65,4705.0,4686.65,4699.27,3412.8129
2021-11-08 02:15:00,4699.27,4711.29,4697.29,4708.06,3428.39481
2021-11-08 02:30:00,4708.06,4708.08,4698.4,4704.99,2439.1522
2021-11-08 02:45:00,4704.99,4706.23,4696.58,4698.95,2327.5914
2021-11-08 03:00:00,4698.96,4723.99,4697.37,4722.58,5985.00459
2021-11-08 03:15:00,4722.58,4737.26,4718.39,4720.03,7211.2785
2021-11-08 03:30:00,4720.27,4727.1,4713.53,4725.99,3055.6411
2021-11-08 03:45:00,4725.99,4730.38,4717.35,4720.51,2119.8281
2021-11-08 04:00:00,4720.51,4723.17,4714.75,4721.46,2741.5724
2021-11-08 04:15:00,4721.46,4725.89,4721.28,4724.08,1779.0399
2021-11-08 04:30:00,4724.08,4725.0,4720.57,4721.84,1923.9061
2021-11-08 04:45:00,4721.83,4722.9,4708.58,4713.86,4053.924
2021-11-08 05:00:00,4714.01,4719.92,4713.22,4719.02,2559.288
2021-11-08 05:15:00,4719.02,4728.77,4715.0,4721.73,4900.2601
2021-11-08 05:30:00,4721.73,4723.91,4713.08,4717.05,2858.4126
2021-11-08 05:45:00,4717.05,4729.0,4717.05,4720.0,2369.9721
2021-11-08 06:00:00,4720.08,4735.0,4714.57,4730.0,5232.3105
2021-11-08 06:15:00,4730.01,4764.64,4727.36,4750.44,10781.74686
2021-11-08 06:30:00,4750.44,4759.6,4746.45,4753.11,3243.0936
2021-11-08 06:45:00,4752.76,4754.31,4737.22,4737.53,3159.5525
2021-11-08 07:00:00,4737.53,4748.0,4733.28,4741.4,3105.5804
2021-11-08 07:15:00,4741.4,4742.34,4725.32,4726.48,2812.0221
2021-11-08 07:30:00,4726.47,4731.04,4715.11,4730.81,3808.4676
2021-11-08 07:45:00,4730.81,4737.0,4721.44,4723.29,2957.6955
2021-11-08 08:00:00,4723.3,4729.59,4721.01,4727.0,3587.7948
2021-11-08 08:15:00,4727.0,4728.1,4716.0,4717.84,3470.7544
2021-11-08 08:30:00,4717.85,4719.06,4708.42,4714.23,7499.0893
2021-11-08 08:45:00,4714.23,4739.95,4712.07,4738.83,5028.5792
2021-11-08 09:00:00,4738.83,4740.83,4727.6,4730.36,3696.1977
2021-11-08 09:15:00,4730.36,4730.37,4717.07,4717.07,2973.847
2021-11-08 09:30:00,4717.07,4727.95,4715.0,4726.38,4012.9028
2021-11-08 09:45:00,4726.38,4727.52,4720.0,4720.24,2018.4552
2021-11-08 10:00:00,4720.24,4733.84,4713.38,4732.52,4267.097
2021-11-08 10:15:00,4732.51,4734.92,4719.26,4728.64,2423.6905
2021-11-08 10:30:00,4728.64,4734.52,4726.29,4730.01,2500.7976
2021-11-08 10:45:00,4730.01,4734.89,4722.32,4729.99,2556.0549
2021-11-08 11:00:00,4730.0,4735.21,4726.21,4727.0,2649.0978
2021-11-08 11:15:00,4727.01,4732.32,4725.88,4726.61,1752.0452
2021-11-08 11:30:00,4726.6,4729.82,4717.99,4723.08,2390.908
2021-11-08 11:45:00,4723.09,4731.09,4719.36,4730.02,1838.3978
2021-11-08 12:00:00,4730.03,4737.14,4722.64,4724.07,3865.1627
2021-11-08 12:15:00,4724.07,4734.0,4723.73,4725.97,2167.4381
2021-11-08 12:30:00,4725.97,4740.42,4723.89,4733.87,2457.841
2021-11-08 12:45:00,4734.04,4745.0,4732.22,4736.27,2594.87
2021-11-08 13:00:00,4736.27,4759.4,4736.26,4742.74,3687.8544
2021-11-08 13:15:00,4742.75,4763.0,4735.78,4754.56,3875.2173
2021-11-08 13:30:00,4754.56,4760.63,4714.11,4723.27,6348.1178
2021-11-08 13:45:00,4723.27,4726.72,4711.63,4715.79,4467.3602
2021-11-08 14:00:00,4715.78,4732.38,4713.74,4731.95,2706.3166
2021-11-08 14:15:00,4731.94,4734.06,4720.15,4721.14,2562.5383
2021-11-08 14:30:00,4721.14,4725.0,4703.83,4706.65,5672.0109
2021-11-08 14:45:00,4706.66,4717.34,4705.18,4713.08,2818.2158
2021-11-08 15:00:00,4713.08,4733.28,4709.62,4731.03,3355.7435
2021-11-08 15:15:00,4731.02,4744.55,4724.23,4741.64,3205.5666
2021-11-08 15:30:00,4741.64,4763.17,4740.97,4760.04,5434.1188
2021-11-08 15:45:00,4760.04,4777.22,4753.69,4763.77,6948.94795
2021-11-08 16:00:00,4763.78,4773.18,4756.0,4757.6,6340.8094
2021-11-08 16:15:00,4757.6,4766.01,4750.0,4758.94,4894.1035
2021-11-08 16:30:00,4758.94,4785.1,4755.12,4776.41,7392.0792
2021-11-08 16:45:00,4776.4,4780.82,4767.0,4769.4,3112.0822
2021-11-08 17:00:00,4769.4,4790.22,4767.54,4779.25,5152.52812
2021-11-08 17:15:00,4779.25,4793.98,4778.21,4792.49,3942.33774
2021-11-08 17:30:00,4792.49,4793.05,4780.23,4781.64,3045.9694
2021-11-08 17:45:00,4781.64,4791.57,4780.1,4782.44,2640.0272
2021-11-08 18:00:00,4782.45,4787.0,4782.0,4784.82,2043.6471
2021-11-08 18:15:00,4784.91,4791.39,4776.35,4780.0,3209.1965
2021-11-08 18:30:00,4779.99,4780.58,4773.61,4775.62,1958.5602
2021-11-08 18:45:00,4775.62,4779.0,4773.92,4776.51,1793.0792
2021-11-08 19:00:00,4776.5,4788.47,4774.99,4781.95,2474.2739
2021-11-08 19:15:00,4781.94,4784.19,4768.26,4770.1,2257.0066
2021-11-08 19:30:00,4770.1,4773.85,4755.3,4756.0,2985.9163
2021-11-08 19:45:00,4756.0,4760.2,4748.68,4752.0,4377.6539
2021-11-08 20:00:00,4752.0,4755.32,4732.01,4754.98,5577.7946
2021-11-08 20:15:00,4754.98,4767.06,4752.53,4761.76,3122.3154
2021-11-08 20:30:00,4761.76,4764.83,4737.89,4742.79,3311.8304
2021-11-08 20:45:00,4742.86,4762.43,4742.86,4758.01,2514.5229
2021-11-08 21:00:00,4758.0,4777.62,4752.99,4773.68,4543.586
2021-11-08 21:15:00,4773.68,4786.29,4772.67,4784.49,3833.2463
2021-11-08 21:30:00,4784.49,4786.43,4768.54,4782.74,2121.8384
2021-11-08 21:45:00,4782.74,4783.85,4770.98,4771.25,1415.2051
2021-11-08 22:00:00,4771.24,4779.0,4770.31,4773.51,1631.5798
2021-11-08 22:15:00,4773.51,4773.52,4757.09,4760.48,2503.5735
2021-11-08 22:30:00,4760.48,4771.61,4759.43,4766.22,1252.2343
2021-11-08 22:45:00,4766.41,4781.0,4766.41,4780.06,1488.7113
2021-11-08 23:00:00,4780.05,4800.0,4763.28,4799.53,5537.76936
2021-11-08 23:15:00,4799.53,4814.92,4790.92,4806.32,10598.17807
2021-11-08 23:30:00,4806.32,4818.0,4804.16,4814.99,4616.84877
2021-11-08 23:45:00,4814.99,4822.97,4806.36,4807.98,4696.87761
2021-11-09 00:00:00,4807.98,4808.82,4777.91,4786.07,7369.5032
2021-11-09 00:15:00,4786.07,4807.24,4782.0,4806.27,2872.5713
2021-11-09 00:30:00,4806.26,4808.96,4794.24,4805.79,2984.6254
2021-11-09 00:45:00,4805.79,4808.15,4784.23,4787.52,4363.6267
2021-11-09 01:00:00,4787.51,4790.0,4780.2,4783.12,3505.2788
2021-11-09 01:15:00,4783.12,4791.06,4782.0,4783.18,2783.275
2021-11-09 01:30:00,4783.17,4795.88,4780.0,4792.4,2882.4768
2021-11-09 01:45:00,4792.4,4803.67,4786.22,4794.01,3135.5197
2021-11-09 02:00:00,4794.0,4797.81,4785.96,4791.51,2337.439
2021-11-09 02:15:00,4791.51,4799.0,4791.27,4794.0,2622.3848
2021-11-09 02:30:00,4794.0,4795.35,4777.63,4791.99,3126.3583
2021-11-09 02:45:00,4792.0,4794.43,4784.49,4787.04,1900.4995
2021-11-09 03:00:00,4787.03,4796.72,4785.0,4792.3,1875.9355
2021-11-09 03:15:00,4792.29,4795.46,4784.86,4789.3,2258.6929
2021-11-09 03:30:00,4788.93,4805.9,4776.37,4800.01,6470.974
2021-11-09 03:45:00,4800.0,4815.0,4795.19,4814.0,5416.2206
2021-11-09 04:00:00,4814.0,4814.0,4806.04,4809.4,2733.6028
2021-11-09 04:15:00,4809.41,4810.0,4796.53,4805.53,3778.0626
2021-11-09 04:30:00,4805.53,4810.0,4797.01,4798.09,2206.9237
2021-11-09 04:45:00,4798.09,4810.0,4793.31,4804.59,2865.8903
2021-11-09 05:00:00,4804.59,4810.97,4802.65,4807.67,2088.9217
2021-11-09 05:15:00,4807.67,4812.96,4804.0,4808.61,2100.3858
2021-11-09 05:30:00,4808.61,4817.54,4807.38,4816.88,2579.6562
2021-11-09 05:45:00,4816.89,4825.54,4815.55,4825.21,3266.40872
2021-11-09 06:00:00,4825.2,4838.28,4799.0,4802.19,7449.85706
2021-11-09 06:15:00,4802.18,4813.04,4800.0,4808.93,2066.529
2021-11-09 06:30:00,4808.94,4815.37,4805.19,4808.17,1758.8497
2021-11-09 06:45:00,4808.18,4813.36,4800.0,4812.54,1973.6832
2021-11-09 07:00:00,4812.54,4814.77,4806.14,4810.99,2117.8055
2021-11-09 07:15:00,4810.99,4819.11,4805.79,4807.63,2173.6795
2021-11-09 07:30:00,4807.63,4809.0,4795.75,4801.29,2343.719
2021-11-09 07:45:00,4801.19,4801.72,4775.77,4783.96,5661.4529
2021-11-09 08:00:00,4783.96,4790.54,4775.55,4776.21,2929.1915
2021-11-09 08:15:00,4776.21,4794.09,4772.04,4789.08,2536.7311
2021-11-09 08:30:00,4789.08,4803.0,4787.3,4797.75,3452.0971
2021-11-09 08:45:00,4797.75,4810.17,4797.75,4808.94,1846.0014
2021-11-09 09:00:00,4808.95,4813.4,4802.5,4808.01,2521.4126
2021-11-09 09:15:00,4808.01,4814.75,4807.06,4814.46,1984.8428
2021-11-09 09:30:00,4814.45,4822.97,4804.93,4807.98,2531.3779
2021-11-09 09:45:00,4807.98,4816.74,4801.24,4815.98,2489.4287
2021-11-09 10:00:00,4815.97,4816.42,4807.87,4811.3,2075.8091
2021-11-09 10:15:00,4811.29,4814.41,4801.0,4801.21,2468.3765
2021-11-09 10:30:00,4801.21,4805.19,4796.18,4801.39,2671.2446
2021-11-09 10:45:00,4801.64,4806.0,4798.52,4798.9,2214.1569
2021-11-09 11:00:00,4798.91,4801.94,4792.0,4795.0,2925.7566
2021-11-09 11:15:00,4795.0,4800.95,4781.0,4782.94,2515.7559
2021-11-09 11:30:00,4782.95,4785.63,4753.46,4769.85,8925.8412
2021-11-09 11:45:00,4769.85,4777.0,4756.2,4774.61,4427.7864
2021-11-09 12:00:00,4774.61,4786.99,4764.44,4766.61,3118.4213
2021-11-09 12:15:00,4766.62,4776.87,4756.84,4775.35,3241.2749
2021-11-09 12:30:00,4775.35,4789.07,4770.75,4788.27,2524.9236
2021-11-09 12:45:00,4788.28,4788.78,4776.2,4783.45,3314.9896
2021-11-09 13:00:00,4783.44,4804.7,4780.73,4802.01,3119.1463
2021-11-09 13:15:00,4802.01,4805.77,4793.93,4802.22,2269.0655
2021-11-09 13:30:00,4802.21,4806.94,4791.6,4805.85,2371.9102
2021-11-09 13:45:00,4805.85,4813.99,4798.11,4812.98,2772.3101
2021-11-09 14:00:00,4812.97,4812.97,4802.0,4803.4,2213.1634
2021-11-09 14:15:00,4803.4,4810.0,4800.01,4809.15,2978.9205
2021-11-09 14:30:00,4809.15,4833.29,4804.54,4827.38,4888.3813
2021-11-09 14:45:00,4827.38,4828.51,4780.0,4794.77,7896.6989
2021-11-09 15:00:00,4794.77,4798.89,4760.0,4793.9,7944.7061
2021-11-09 15:15:00,4793.89,4827.88,4790.68,4802.23,8569.3888
2021-11-09 15:30:00,4802.24,4815.0,4788.85,4796.34,4641.2781
2021-11-09 15:45:00,4796.34,4804.25,4777.73,4790.99,3709.4089
2021-11-09 16:00:00,4790.98,4798.03,4764.97,4771.57,5554.0443
2021-11-09 16:15:00,4771.56,4790.71,4760.0,4787.61,3653.4557
2021-11-09 16:30:00,4787.62,4790.37,4749.36,4788.08,6580.8629
2021-11-09 16:45:00,4788.07,4788.39,4770.12,4773.98,2744.6226
2021-11-09 17:00:00,4773.97,4776.3,4738.0,4747.36,5369.5807
2021-11-09 17:15:00,4747.36,4763.19,4741.47,4757.41,3360.5236
2021-11-09 17:30:00,4757.41,4778.82,4755.64,4778.16,2056.6389
2021-11-09 17:45:00,4778.15,4785.0,4770.16,4776.68,2071.5684
2021-11-09 18:00:00,4776.68,4792.82,4772.37,4783.33,2203.2961
2021-11-09 18:15:00,4783.32,4783.61,4760.36,4764.42,2184.6823
2021-11-09 18:30:00,4764.42,4771.64,4759.27,4761.3,1907.9399
2021-11-09 18:45:00,4761.29,4761.3,4744.46,4744.63,2521.8853
2021-11-09 19:00:00,4744.62,4753.59,4713.89,4719.13,7384.5299
2021-11-09 19:15:00,4719.14,4743.87,4718.47,4734.56,3316.5782
2021-11-09 19:30:00,4734.57,4737.99,4724.08,4737.2,1849.8144
2021-11-09 19:45:00,4737.19,4750.73,4736.37,4750.62,2483.4933
2021-11-09 20:00:00,4750.62,4750.99,4733.23,4734.82,2221.2666
2021-11-09 20:15:00,4734.83,4760.0,4732.0,4750.64,2735.9451
2021-11-09 20:30:00,4750.63,4773.33,4742.85,4771.61,4465.7838
2021-11-09 20:45:00,4771.61,4776.84,4756.0,4775.67,2646.2194
2021-11-09 21:00:00,4775.67,4784.0,4769.73,4782.89,2307.7248
2021-11-09 21:15:00,4782.9,4782.9,4766.21,4766.49,1761.4031
2021-11-09 21:30:00,4766.49,4783.98,4763.54,4783.74,1372.537
2021-11-09 21:45:00,4783.74,4801.67,4780.01,4798.16,2926.9563
2021-11-09 22:00:00,4798.15,4799.01,4777.79,4780.25,1852.534
2021-11-09 22:15:00,4780.25,4783.4,4749.17,4749.29,2437.0771
2021-11-09 22:30:00,4749.28,4769.33,4747.52,4761.1,1568.6191
2021-11-09 22:45:00,4761.09,4775.71,4751.92,4757.18,1650.6296
2021-11-09 23:00:00,4757.18,4767.17,4740.0,4745.4,2448.6315
2021-11-09 23:15:00,4745.39,4750.43,4743.03,4746.76,1572.3359
2021-11-09 23:30:00,4746.76,4747.88,4721.11,4737.0,4121.4617
2021-11-09 23:45:00,4737.0,4737.8,4717.07,4732.33,2774.3315
2021-11-10 00:00:00,4732.33,4754.18,4724.36,4746.17,4059.6266
2021-11-10 00:15:00,4746.17,4758.6,4735.38,4750.35,2426.0774
2021-11-10 00:30:00,4750.36,4750.36,4718.79,4719.28,2228.9194
2021-11-10 00:45:00,4719.28,4727.71,4700.0,4721.11,5448.4379
2021-11-10 01:00:00,4721.11,4737.0,4712.18,4734.74,1979.9302
2021-11-10 01:15:00,4734.73,4741.79,4724.74,4740.51,1884.7933
2021-11-10 01:30:00,4740.51,4744.19,4729.17,4741.0,2400.5651
2021-11-10 01:45:00,4741.0,4742.41,4720.0,4730.73,2285.6568
2021-11-10 02:00:00,4730.73,4756.0,4727.8,4744.87,3081.8047
2021-11-10 02:15:00,4744.87,4753.14,4738.25,4747.95,1655.0225
2021-11-10 02:30:00,4747.95,4749.94,4730.06,4730.76,1756.3759
2021-11-10 02:45:00,4730.75,4738.55,4729.47,4738.0,1175.421
2021-11-10 03:00:00,4737.99,4738.0,4718.42,4718.68,2801.9255
2021-11-10 03:15:00,4718.67,4719.76,4690.67,4691.79,6122.0673
2021-11-10 03:30:00,4691.79,4707.57,4680.0,4680.97,6388.1629
2021-11-10 03:45:00,4680.97,4692.97,4679.98,4691.48,3093.0546
2021-11-10 04:00:00,4691.48,4693.01,4677.91,4680.1,3361.5133
2021-11-10 04:15:00,4680.1,4705.03,4680.01,4696.17,2473.2028
2021-11-10 04:30:00,4696.17,4714.7,4693.86,4710.51,2384.3878
2021-11-10 04:45:00,4710.51,4717.33,4705.61,4713.75,2344.1343
2021-11-10 05:00:00,4713.76,4716.44,4697.3,4698.39,2289.0959
2021-11-10 05:15:00,4698.39,4715.24,4697.49,4714.61,2037.5356
2021-11-10 05:30:00,4714.62,4714.62,4701.43,4704.49,2067.9313
2021-11-10 05:45:00,4704.48,4712.28,4700.68,4701.07,1397.6257
2021-11-10 06:00:00,4701.08,4716.94,4697.28,4714.76,2591.1153
2021-11-10 06:15:00,4714.76,4716.76,4703.0,4703.26,1834.0236
2021-11-10 06:30:00,4703.26,4714.99,4700.19,4712.2,1944.8215
2021-11-10 06:45:00,4712.19,4740.96,4710.02,4739.78,4943.2064
2021-11-10 07:00:00,4739.79,4743.92,4726.65,4726.65,5585.7263
2021-11-10 07:15:00,4726.65,4739.0,4722.01,4737.65,2236.748
2021-11-10 07:30:00,4737.66,4737.66,4715.11,4716.61,1901.8332
2021-11-10 07:45:00,4716.62,4726.76,4708.43,4714.6,2082.4274
2021-11-10 08:00:00,4714.6,4723.48,4708.23,4718.06,4068.5627
2021-11-10 08:15:00,4718.05,4733.9,4718.05,4725.18,2975.2323
2021-11-10 08:30:00,4725.17,4735.7,4713.39,4715.01,3040.758
2021-11-10 08:45:00,4715.0,4720.94,4707.0,4709.01,2180.2177
2021-11-10 09:00:00,4709.01,4725.11,4702.0,4707.33,2567.9162
2021-11-10 09:15:00,4707.33,4712.9,4700.11,4711.99,1881.2589
2021-11-10 09:30:00,4711.99,4720.01,4710.1,4710.73,2796.3742
2021-11-10 09:45:00,4710.74,4714.21,4703.58,4707.12,2131.3091
2021-11-10 10:00:00,4707.11,4725.89,4702.38,4723.78,2021.3547
2021-11-10 10:15:00,4723.78,4742.42,4720.66,4740.41,2901.655
2021-11-10 10:30:00,4740.4,4750.0,4729.99,4747.99,3051.7035
2021-11-10 10:45:00,4747.99,4750.99,4737.99,4740.16,2542.6773
2021-11-10 11:00:00,4740.17,4753.0,4733.1,4752.35,2223.7336
2021-11-10 11:15:00,4752.35,4755.0,4732.3,4733.86,2401.9803
